date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2001-02-14,True,2001-01-26,135.875,132.06,-2.8077276908923587,-5.053909843606246,68.60749923337787,108.1156954487452,-36.54251683937706,
2001-02-15,True,2001-01-26,135.875,133.34,-1.8656853725850908,-3.3582336706531635,69.83278509343076,108.1156954487452,-35.40920695780324,
2001-02-16,True,2001-01-26,135.875,130.39999,-4.029446182152707,-7.253003127874873,67.018447061076,108.1156954487452,-38.01228694602655,
2001-02-20,True,2001-01-26,135.875,128.39,-5.508739650413997,-9.915731370745194,65.09437493150746,108.1156954487452,-39.79192876545202,
2001-02-21,True,2001-01-26,135.875,125.62,-7.5473781048758015,-13.585280588776444,62.44277974998679,108.1156954487452,-42.24448218104534,
2001-02-22,True,2001-01-26,135.875,125.81,-7.407543698252073,-13.333578656853732,62.62465811983838,108.1156954487452,-42.07625649549923,
2001-02-23,True,2001-01-26,135.875,124.96,-8.033118675252993,-14.459613615455387,61.810991728397006,108.1156954487452,-42.828845088731846,
2001-02-26,True,2001-01-26,135.875,127.62,-6.075436982520699,-10.935786568537258,64.35728890631943,108.1156954487452,-40.47368549108624,
2001-02-27,True,2001-01-26,135.875,126.44,-6.943882244710209,-12.498988040478377,63.22772850408317,108.1156954487452,-41.518455538162115,
2001-02-28,True,2001-01-26,135.875,123.95,-8.776448942042315,-15.797608095676166,60.84416460444904,108.1156954487452,-43.723097417161185,
2001-03-01,True,2001-01-26,135.875,124.6,-8.298068077276909,-14.936522539098437,61.46638008025714,108.1156954487452,-43.147588492924484,
2001-03-02,True,2001-01-26,135.875,123.61,-9.02667893284269,-16.248022079116843,60.51869804787248,108.1156954487452,-44.02413285445424,
2001-03-05,True,2001-01-26,135.875,124.74,-8.19503219871206,-14.751057957681708,61.60039572120041,108.1156954487452,-43.02363272462736,
2001-03-06,True,2001-01-26,135.875,126.08,-7.208831646734137,-12.975896964121448,62.88311685594328,108.1156954487452,-41.83719894235476,
2001-03-07,True,2001-01-26,135.875,126.98,-6.546458141674327,-11.783624655013789,63.74464597629298,108.1156954487452,-41.040340431873155,
2001-03-08,True,2001-01-26,135.875,127.12,-6.443422263109477,-11.59816007359706,63.878661617236254,108.1156954487452,-40.916384663576025,
2001-03-09,True,2001-01-26,135.875,123.36,-9.210671573137075,-16.579208831646735,60.2793844033309,108.1156954487452,-44.24548244069912,
2001-03-12,True,2001-01-26,135.875,118.08,-13.09659613615456,-23.57387304507821,55.22508023061275,108.1156954487452,-48.920385702191126,
2001-03-13,True,2001-01-26,135.875,120.02,-11.6688132474701,-21.00386384544618,57.08215411225541,108.1156954487452,-47.2027129129308,
2001-03-14,True,2001-01-26,135.875,117.65,-13.413063477460895,-24.14351425942961,54.81346076200125,108.1156954487452,-49.30110699053232,
2001-03-15,True,2001-01-26,135.875,117.68,-13.390984360625568,-24.103771849126023,54.84217839934624,108.1156954487452,-49.27454504018293,
2001-03-16,True,2001-01-26,135.875,115.01,-15.356025758969638,-27.64084636614535,52.286308675642175,108.1156954487452,-51.63855862127832,
2001-03-19,True,2001-01-26,135.875,117.35,-13.63385464581417,-24.540938362465507,54.526284388551346,108.1156954487452,-49.56672649402619,
2001-03-20,True,2001-01-26,135.875,114.2,-15.952161913523454,-28.71389144434222,51.51093246732745,108.1156954487452,-52.35573128071176,
2001-03-21,True,2001-01-26,135.875,112.26,-17.379944802207902,-31.283900643974224,49.6538585856848,108.1156954487452,-54.07340406997208,
2001-03-22,True,2001-01-26,135.875,111.12,-18.21895124195032,-32.79411223551058,48.56258836657519,108.1156954487452,-55.08275818324877,
2001-03-23,True,2001-01-26,135.875,114.48,-15.746090156393745,-28.34296228150874,51.778963749214014,108.1156954487452,-52.10781974411749,
2001-03-26,True,2001-01-26,135.875,115.94,-14.671573137074523,-26.408831646734143,53.17655543333683,108.1156954487452,-50.81513816044736,
2001-03-27,True,2001-01-26,135.875,118.31,-12.927322907083717,-23.26918123275069,55.44524878359101,108.1156954487452,-48.71674408284582,
2001-03-28,True,2001-01-26,135.875,115.04,-15.333946642134311,-27.60110395584176,52.31502631298716,108.1156954487452,-51.61199667092894,
2001-03-29,True,2001-01-26,135.875,115.48,-15.010119595216187,-27.01821527138914,52.736218327380335,108.1156954487452,-51.22242139913794,
2001-03-30,True,2001-01-26,135.875,116.69,-14.11959521619135,-25.41527138914443,53.894496366961576,108.1156954487452,-50.15108940171269,
2001-04-02,True,2001-01-26,135.875,114.2,-15.952161913523454,-28.71389144434222,51.51093246732745,108.1156954487452,-52.35573128071176,
2001-04-03,True,2001-01-26,135.875,110.39,-18.75620975160993,-33.76117755289788,47.86379252451379,108.1156954487452,-55.72909897508382,
2001-04-04,True,2001-01-26,135.875,110.85,-18.417663293468266,-33.15179392824288,48.304129630470285,108.1156954487452,-55.32181573639324,
2001-04-05,True,2001-01-26,135.875,115.05,-15.326586936522546,-27.587856485740584,52.32459885876881,108.1156954487452,-51.603142687479156,
2001-04-06,True,2001-01-26,135.875,113.3,-16.614535418583255,-29.90616375344986,50.64940334697777,108.1156954487452,-53.15258979119335,
2001-04-09,True,2001-01-26,135.875,114.56,-15.687212511499538,-28.23698252069917,51.855544115467325,108.1156954487452,-52.03698787651911,
2001-04-10,True,2001-01-26,135.875,116.65,-14.149034038638453,-25.468261269549217,53.85620618383492,108.1156954487452,-50.186505335511875,
2001-04-11,True,2001-01-26,135.875,116.73,-14.090156393744246,-25.362281508739645,53.93278655008823,108.1156954487452,-50.1156734679135,
2001-04-12,True,2001-01-26,135.875,118.85,-12.529898804047846,-22.553817847286123,55.96216625580082,108.1156954487452,-48.238628976556875,
2001-04-16,True,2001-01-26,135.875,117.6,-13.449862005519787,-24.209751609935616,54.765598033092914,108.1156954487452,-49.345376907781315,
2001-04-17,True,2001-01-26,135.875,119.26,-12.228150873965038,-22.01067157313707,56.35464063284901,108.1156954487452,-47.875615655115254,
2001-04-18,True,2001-01-26,135.875,124.0,-8.739650413983435,-15.731370745170183,60.89202733335736,108.1156954487452,-43.678827499912195,
2001-04-19,True,2001-01-26,135.875,125.65,-7.525298988040474,-13.545538178472853,62.47149738733177,108.1156954487452,-42.21792023069596,
2001-04-20,True,2001-01-26,135.875,124.5,-8.371665133394668,-15.068997240110402,61.370654622440505,108.1156954487452,-43.23612832742244,
2001-04-23,True,2001-01-26,135.875,122.24,-10.03495860165594,-18.062925482980695,59.20725927578462,108.1156954487452,-45.237128587076214,
2001-04-24,True,2001-01-26,135.875,121.58,-10.52069917203312,-18.937258509659618,58.57547125419486,108.1156954487452,-45.82149149476271,
2001-04-25,True,2001-01-26,135.875,123.17,-9.350505979760804,-16.83091076356945,60.09750603347931,108.1156954487452,-44.41370812624522,
2001-04-26,True,2001-01-26,135.875,123.72,-8.945722171113157,-16.102299908003683,60.62399605147078,108.1156954487452,-43.926739036506476,
2001-04-27,True,2001-01-26,135.875,125.78,-7.4296228150874,-13.37332106715732,62.59594048249339,108.1156954487452,-42.10281844584862,
2001-04-30,True,2001-01-26,135.875,126.66,-6.781968721251152,-12.207543698252074,63.438324511279745,108.1156954487452,-41.32366790226663,
2001-05-01,True,2001-01-26,135.875,127.05,-6.494940202391907,-11.690892364305434,63.81165379676461,108.1156954487452,-40.9783625477246,
2001-05-02,True,2001-01-26,135.875,126.82,-6.664213431462751,-11.995584176632953,63.591485243786344,108.1156954487452,-41.182004167069906,
2001-05-03,True,2001-01-26,135.875,125.21,-7.8491260349586085,-14.128426862925496,62.05030537293858,108.1156954487452,-42.60749550248697,
2001-05-04,True,2001-01-26,135.875,127.34,-6.28150873965041,-11.306715731370739,64.08925762443285,108.1156954487452,-40.721597027680524,
2001-05-07,True,2001-01-26,135.875,126.24,-7.091076356945725,-12.763937442502305,63.0362775884499,108.1156954487452,-41.69553520715803,
2001-05-08,True,2001-01-26,135.875,126.18,-7.135234590616369,-12.843422263109463,62.978842313759934,108.1156954487452,-41.74865910785679,
2001-05-09,True,2001-01-26,135.875,125.65,-7.525298988040474,-13.545538178472853,62.47149738733177,108.1156954487452,-42.21792023069596,
2001-05-10,True,2001-01-26,135.875,126.02,-7.252989880404792,-13.055381784728626,62.8256815812533,108.1156954487452,-41.89032284305353,
2001-05-11,True,2001-01-26,135.875,125.15,-7.893284268629253,-14.207911683532656,61.992870098248616,108.1156954487452,-42.66061940318573,
2001-05-14,True,2001-01-26,135.875,125.4,-7.709291628334858,-13.876724931002745,62.2321837427902,108.1156954487452,-42.439269816940836,
2001-05-15,True,2001-01-26,135.875,125.98,-7.282428702851885,-13.108371665133392,62.78739139812666,108.1156954487452,-41.925738776852704,
2001-05-16,True,2001-01-26,135.875,128.95,-5.096596136154563,-9.173873045078214,65.6304374952806,108.1156954487452,-39.296105692263474,
2001-05-17,True,2001-01-26,135.875,129.14999,-4.949409383624648,-8.908936890524366,65.82187883836811,108.1156954487452,-39.11903487725099,
2001-05-18,True,2001-01-26,135.875,129.74001,-4.515172033118664,-8.127309659613596,66.3866781845778,108.1156954487452,-38.59663214574615,
2001-05-21,True,2001-01-26,135.875,131.64999,-3.1094829806807667,-5.59706936522538,68.2150152837839,108.1156954487452,-36.90553901480212,
2001-05-22,True,2001-01-26,135.875,131.48,-3.2345906163753546,-5.822263109475639,68.05229157804139,108.1156954487452,-37.056047879465204,
2001-05-23,True,2001-01-26,135.875,129.25,-4.875804967801289,-8.776448942042322,65.91761386873051,108.1156954487452,-39.030486188769586,
2001-05-24,True,2001-01-26,135.875,129.63,-4.59613615455382,-8.273045078196876,66.2813706084337,108.1156954487452,-38.69403481767737,
2001-05-25,True,2001-01-26,135.875,128.10001,-5.722163753449861,-10.29989475620975,64.81678067638504,108.1156954487452,-40.04868543151261,
2001-05-29,True,2001-01-26,135.875,127.08,-6.4728610855565805,-11.651149954001845,63.8403714341096,108.1156954487452,-40.95180059737521,
2001-05-30,True,2001-01-26,135.875,125.3,-7.782888684452627,-14.00919963201473,62.13645828497356,108.1156954487452,-42.527809651438794,
2001-05-31,True,2001-01-26,135.875,125.95,-7.3045078196872115,-13.14811407543698,62.75867376078167,108.1156954487452,-41.95230072720209,
2001-06-01,True,2001-01-26,135.875,126.73,-6.730450781968722,-12.1148114075437,63.50533233175139,108.1156954487452,-41.261690018118045,
2001-06-04,True,2001-01-26,135.875,127.34,-6.28150873965041,-11.306715731370739,64.08925762443285,108.1156954487452,-40.721597027680524,
2001-06-05,True,2001-01-26,135.875,128.8,-5.206991720331178,-9.37258509659612,65.48684930855568,108.1156954487452,-39.42891544401038,
2001-06-06,True,2001-01-26,135.875,127.73,-5.994480220791165,-10.790064397424098,64.46258690991772,108.1156954487452,-40.376291673138496,
2001-06-07,True,2001-01-26,135.875,128.19,-5.655933762649501,-10.180680772769103,64.9029240158742,108.1156954487452,-39.969008434447915,
2001-06-08,True,2001-01-26,135.875,127.0,-6.531738730450787,-11.757129714811416,63.76379106785629,108.1156954487452,-41.022632464973576,
2001-06-11,True,2001-01-26,135.875,126.1,-7.194112235510586,-12.949402023919054,62.90226194750661,108.1156954487452,-41.81949097545517,
2001-06-12,True,2001-01-26,135.875,125.88,-7.356025758969642,-13.240846366145355,62.691665940310024,108.1156954487452,-42.01427861135066,
2001-06-13,True,2001-01-26,135.875,124.8,-8.150873965041406,-14.67157313707453,61.65783099589039,108.1156954487452,-42.970508823928576,
2001-06-14,True,2001-01-26,135.875,122.0,-10.211591536338549,-18.380864765409388,58.97751817702471,108.1156954487452,-45.44962418987131,
2001-06-15,True,2001-01-26,135.875,121.85,-10.321987120515185,-18.579576816927336,58.83392999029976,108.1156954487452,-45.58243394161824,
2001-06-18,True,2001-01-26,135.875,121.26,-10.756209751609935,-19.361177552897885,58.26914978918165,108.1156954487452,-46.104818965156156,
2001-06-19,True,2001-01-26,135.875,121.79,-10.366145354185829,-18.659061637534492,58.77649471560979,108.1156954487452,-45.635557842317,
2001-06-20,True,2001-01-26,135.875,122.43,-9.89512419503219,-17.811223551057942,59.38913764563625,108.1156954487452,-45.06890290153008,
2001-06-21,True,2001-01-26,135.875,123.82,-8.872125114995411,-15.96982520699174,60.719721509287396,108.1156954487452,-43.838199202008546,
2001-06-22,True,2001-01-26,135.875,122.85,-9.58601655933763,-17.254829806807734,59.79118456846608,108.1156954487452,-44.69703559663869,
2001-06-25,True,2001-01-26,135.875,121.72,-10.41766329346826,-18.75179392824287,58.70948689513815,108.1156954487452,-45.697535726465574,
2001-06-26,True,2001-01-26,135.875,121.55,-10.542778288868448,-18.977000919963206,58.54675361684987,108.1156954487452,-45.8480534451121,
2001-06-27,True,2001-01-26,135.875,121.48,-10.594296228150867,-19.06973321067156,58.479745796378246,108.1156954487452,-45.91003132926065,
2001-06-28,True,2001-01-26,135.875,122.15,-10.101195952161913,-18.182152713891444,59.12110636374967,108.1156954487452,-45.31681443812437,
2001-06-29,True,2001-01-26,135.875,122.6,-9.770009199632025,-17.586016559337644,59.55187092392449,108.1156954487452,-44.91838518288359,
2001-07-02,True,2001-01-26,135.875,124.13,-8.64397424103036,-15.559153633854649,61.01647042851897,108.1156954487452,-43.56372571506487,
2001-07-03,True,2001-01-26,135.875,124.1,-8.666053357865689,-15.59889604415824,60.987752791173975,108.1156954487452,-43.590287665414266,
2001-07-05,True,2001-01-26,135.875,121.68,-10.447102115915364,-18.804783808647656,58.6711967120115,108.1156954487452,-45.73295166026475,
2001-07-06,True,2001-01-26,135.875,119.05,-12.382704691812329,-22.288868445262192,56.153617171434085,108.1156954487452,-48.06154930756096,
2001-07-09,True,2001-01-26,135.875,119.7,-11.904323827046914,-21.427782888684447,56.7758326472422,108.1156954487452,-47.486040383324244,
2001-07-10,True,2001-01-26,135.875,118.26,-12.964121435142594,-23.335418583256672,55.39738605468269,108.1156954487452,-48.761014000094804,
2001-07-11,True,2001-01-26,135.875,118.38,-12.875804967801297,-23.176448942042335,55.512256604062635,108.1156954487452,-48.654766198697274,
2001-07-12,True,2001-01-26,135.875,121.19,-10.807727690892365,-19.453909843606258,58.202141968709995,108.1156954487452,-46.16679684930474,
2001-07-13,True,2001-01-26,135.875,122.24,-10.03495860165594,-18.062925482980695,59.20725927578462,108.1156954487452,-45.237128587076214,
2001-07-16,True,2001-01-26,135.875,120.71,-11.160993560257593,-20.08978840846367,57.74265977119016,108.1156954487452,-46.59178805489492,
2001-07-17,True,2001-01-26,135.875,121.84,-10.329346826126951,-18.592824287028513,58.824357444518114,108.1156954487452,-45.59128792506802,RAW_DECISION
2001-07-18,True,2001-07-18,121.01,121.01,0.0,0.0,58.824357444518114,108.1156954487452,-45.59128792506802,
2001-07-19,True,2001-07-18,121.01,122.07,0.8759606644078932,1.5767291959342078,59.75185826266653,108.1156954487452,-44.73340987665079,
2001-07-20,True,2001-07-18,121.01,121.34,0.2727047351458456,0.49086852326252206,59.113107699224685,108.1156954487452,-45.324212683579645,
2001-07-23,True,2001-07-18,121.01,118.95,-1.7023386496983761,-3.064209569457077,57.02185585453155,108.1156954487452,-47.25848488708644,
2001-07-24,True,2001-07-18,121.01,117.8,-2.652673332782418,-4.774811999008353,56.0156049669177,108.1156954487452,-48.18920163772778,
2001-07-25,True,2001-07-18,121.01,119.1,-1.578381951904806,-2.8410875134286506,57.15310597030727,108.1156954487452,-47.137087050046254,
2001-07-26,True,2001-07-18,121.01,120.35,-0.5454094702917245,-0.9817370465251041,58.24685693510494,108.1156954487452,-46.12543840804481,
2001-07-27,True,2001-07-18,121.01,120.81,-0.16527559705810102,-0.29749607470458184,58.649357290150476,108.1156954487452,-45.75315170778826,
2001-07-30,True,2001-07-18,121.01,120.85,-0.13222047764648304,-0.23799685976366947,58.684357321024,108.1156954487452,-45.72077895124421,
2001-07-31,True,2001-07-18,121.01,121.35,0.2809685149987473,0.5057433269977452,59.12185770694307,108.1156954487452,-45.316119494443626,
2001-08-01,True,2001-07-18,121.01,122.11,0.9090157838195223,1.6362284108751401,59.786858293540064,108.1156954487452,-44.70103712010673,
2001-08-02,True,2001-07-18,121.01,122.61,1.3222047764647415,2.379968597636535,60.224358679459115,108.1156954487452,-44.29637766330616,
2001-08-03,True,2001-07-18,121.01,121.94,0.7685315263201264,1.3833567473762276,59.63810816232756,108.1156954487452,-44.83862133541895,
2001-08-06,True,2001-07-18,121.01,120.3,-0.5867283695562442,-1.0561110652012395,58.20310689651303,108.1156954487452,-46.16590435372486,
2001-08-07,True,2001-07-18,121.01,120.77,-0.198330716469719,-0.3569952896454942,58.61435725927696,108.1156954487452,-45.785524464332305,
2001-08-08,True,2001-07-18,121.01,118.53,-2.0494174035203705,-3.688951326336667,56.654355530359545,108.1156954487452,-47.598398830798914,
2001-08-09,True,2001-07-18,121.01,118.88,-1.7601851086687104,-3.1683331956036787,56.96060580050288,108.1156954487452,-47.31513721103852,
2001-08-10,True,2001-07-18,121.01,119.29,-1.4213701346996066,-2.558466242459292,57.31935611695653,108.1156954487452,-46.983316456462035,
2001-08-13,True,2001-07-18,121.01,119.32,-1.3965787951409125,-2.5138418312536426,57.345606140111656,108.1156954487452,-46.959036889054005,
2001-08-14,True,2001-07-18,121.01,119.27,-1.4378976944054322,-2.588215849929778,57.30185610151975,108.1156954487452,-46.999502834734066,
2001-08-15,True,2001-07-18,121.01,118.24,-2.2890670192546203,-4.1203206346583165,56.40060530652647,108.1156954487452,-47.83310131574328,
