Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2000-09-08,149.8125,-0.006836544437538894,1.0,-0.006836544437538894,-0.006836544437538894,92790.78531256173,False,-0.006836544437538894,92674.98343485557,-0.006836544437538894,92559.29719851233,-0.006836544437538894,92212.93147157486
2000-09-11,149.59375,-0.001460158531497724,1.0,-0.001460158531497724,-0.001460158531497724,92655.29605574322,False,-0.001460158531497724,92539.66326713677,-0.001460158531497724,92424.14595103849,-0.001460158531497724,92078.28597297223
2000-09-12,148.5,-0.007311468560685208,1.0,-0.007311468560685208,-0.007311468560685208,91977.84977165068,False,-0.007311468560685208,91863.0624285427,-0.007311468560685208,91748.3897136693,-0.007311468560685208,91405.05847995906
2000-09-13,148.89063,0.0026305050505048833,1.0,0.0026305050505048833,0.0026305050505048833,92219.79797000959,False,0.0026305050505048833,92104.70867821581,0.0026305050505048833,91989.7343161868,0.0026305050505048833,91645.49994793229
2000-09-14,149.64063,0.0050372545270309654,1.0,0.0050372545270309654,0.0050372545270309654,92684.3325648159,False,0.0050372545270309654,92568.66353896604,0.0050372545270309654,92453.11002181139,0.0050372545270309654,92107.14165742703
2000-09-15,146.0,-0.024329154454909685,1.0,-0.024329154454909685,-0.024329154454909685,90429.40112229627,False,-0.024329154454909685,90316.54622604196,-0.024329154454909685,90203.80402825399,-0.024329154454909685,89866.25278164324
2000-09-18,144.65625,-0.009203767123287632,1.0,-0.009203767123287632,-0.009203767123287632,89597.10997326829,False,-0.009203767123287632,89485.29376719783,-0.009203767123287632,89373.58922234326,-0.009203767123287632,89039.1447187985
2000-09-19,145.96875,0.009073233959818516,1.0,0.009073233959818516,0.009073233959818516,90410.04551417935,False,0.009073233959818516,90297.2147735107,0.009073233959818516,90184.4967071863,0.009073233959818516,89847.01771041431
2000-09-20,144.89063,-0.00738596446157147,0.0,-0.0,-0.0,90410.04551417935,True,-0.00025,90274.64046981733,-0.0005,90139.40445883272,-0.00125,89734.7089382763
2000-09-21,142.6875,-0.01520546911832732,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-09-22,145.28125,0.018177836180464313,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-09-25,144.25,-0.007098300709830085,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-09-26,142.40625,-0.012781629116117799,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-09-27,143.15625,0.005266622778143493,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-09-28,145.0,0.012879283999126745,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-09-29,143.625,-0.009482758620689702,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-02,143.84375,0.0015230635335075071,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-03,142.5,-0.009341733651966111,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-04,143.6875,0.008333333333333304,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-05,144.1875,0.003479773814702103,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-06,141.0625,-0.02167316861725188,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-09,140.0,-0.007532122286220688,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-10,137.6875,-0.01651785714285714,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-11,136.53125,-0.008397639582387706,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-12,133.125,-0.024948500801098672,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-13,137.5625,0.03333333333333344,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-16,138.1875,0.004543389368468986,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-17,134.75,-0.02487562189054726,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-18,134.25,-0.0037105751391465214,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-19,139.3125,0.0377094972067038,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-20,139.90625,0.004262000897263363,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-23,140.53125,0.004467277194549979,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-24,139.59375,-0.006671114076050699,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-25,136.3125,-0.023505708529214187,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-10-26,136.6875,0.0027510316368637433,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-27,139.28125,0.01897576588934613,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-30,140.53125,0.008974646623289173,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-10-31,142.95313,0.01723374694240598,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-11-01,142.46875,-0.0033883833113691475,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-02,142.70313,0.001645132704540364,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-11-03,142.78125,0.0005474301790018288,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-11-06,143.78125,0.00700372072663602,0.0,0.0,0.0,90410.04551417935,False,0.0,90274.64046981733,0.0,90139.40445883272,0.0,89734.7089382763
2000-11-07,143.75,-0.00021734405564011183,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-08,140.5625,-0.022173913043478266,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-09,140.03125,-0.003779457536682962,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-10,136.625,-0.024324927471546576,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-13,135.5625,-0.007776761207685223,0.0,-0.0,-0.0,90410.04551417935,False,-0.0,90274.64046981733,-0.0,90139.40445883272,-0.0,89734.7089382763
2000-11-14,139.125,0.026279391424619547,1.0,0.026279391424619547,0.026279391424619547,92785.96648896413,True,0.026029391424619547,92624.43442232299,0.025779391424619547,92463.14344915906,0.025029391424619546,91980.71409266672
2000-11-15,139.5625,0.003144654088050425,1.0,0.003144654088050425,0.003144654088050425,93077.74625779736,False,0.003144654088050425,92915.70622868251,0.003144654088050425,92753.90805120046,0.003144654088050425,92269.96162126002
2000-11-16,137.375,-0.01567398119122254,1.0,-0.01567398119122254,-0.01567398119122254,91618.84741363127,False,-0.01567398119122254,91459.34719688498,-0.01567398119122254,91300.08504099357,-0.01567398119122254,90823.72397829356
2000-11-17,136.64063,-0.0053457324840765486,1.0,-0.0053457324840765486,-0.0053457324840765486,91129.07756485857,False,-0.0053457324840765486,90970.42999360216,-0.0053457324840765486,90812.01921059097,-0.0053457324840765486,90338.20464669801
2000-11-20,134.6875,-0.01429391828770099,1.0,-0.01429391828770099,-0.01429391828770099,89826.48597651291,False,-0.01429391828770099,89670.10610067658,-0.01429391828770099,89513.95962845364,-0.01429391828770099,89046.9177312205
2000-11-21,135.375,0.005104408352668122,1.0,0.005104408352668122,0.005104408352668122,90284.99704182225,False,0.005104408352668122,90127.81893924151,0.005104408352668122,89970.87543166152,0.005104408352668122,89501.44956186709
2000-11-22,132.14063,-0.023891929824561453,1.0,-0.023891929824561453,-0.023891929824561453,88127.9142282883,False,-0.023891929824561453,87974.49141390438,-0.023891929824561453,87821.2975895939,-0.023891929824561453,87363.08720973844
2000-11-24,134.84375,0.020456388016312665,1.0,0.020456388016312665,0.020456388016312665,89930.69303681048,False,0.020456388016312665,89774.13174580497,0.020456388016312665,89617.8041291827,0.020456388016312665,89150.22042000381
2000-11-27,136.03125,0.00880648899188885,1.0,0.00880648899188885,0.00880648899188885,90722.66669507208,False,0.00880648899188885,90564.7266487808,0.00880648899188885,90407.0223347236,0.00880648899188885,89935.32085475704
2000-11-28,133.6875,-0.017229496898690577,0.0,-0.0,-0.0,90722.66669507208,True,-0.00025,90542.0854671186,-0.0005,90361.81882355624,-0.00125,89822.90170368859
2000-11-29,133.4375,-0.0018700327255727345,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-11-30,132.28125,-0.00866510538641685,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-01,132.21875,-0.00047247814788564657,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-04,133.34375,0.008508626802174346,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-05,137.71875,0.03280993672369337,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-06,135.51563,-0.015997240753347075,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-07,133.65625,-0.013720778924172672,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-08,133.96875,0.0023380874444705046,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-11,138.625,0.034756239794728305,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-12,138.03125,-0.004283137962128092,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-13,136.14063,-0.013697043242019591,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-14,134.40625,-0.012739620787710404,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-15,130.96875,-0.025575447570332477,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-18,132.71875,0.01336196611787166,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-19,130.01563,-0.020367280433247092,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-20,126.25,-0.028962902383351863,0.0,-0.0,-0.0,90722.66669507208,False,-0.0,90542.0854671186,-0.0,90361.81882355624,-0.0,89822.90170368859
2000-12-21,127.125,0.006930693069306937,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-22,130.9375,0.02999016715830871,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-26,132.34375,0.010739856801909253,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-27,133.3125,0.007319952774498262,0.0,0.0,0.0,90722.66669507208,False,0.0,90542.0854671186,0.0,90361.81882355624,0.0,89822.90170368859
2000-12-28,133.71875,0.0030473511486168725,1.0,0.0030473511486168725,0.0030473511486168725,90999.1305176309,True,0.0027973511486168723,90795.3634738982,0.0025473511486168725,90592.00210652754,0.0017973511486168725,89984.34499923782
2000-12-29,131.1875,-0.018929656461790123,1.0,-0.018929656461790123,-0.018929656461790123,89276.54823861054,False,-0.018929656461790123,89076.63843501393,-0.018929656461790123,88877.1266284652,-0.018929656461790123,88280.97226146304
2001-01-02,128.8125,-0.018103858980466847,1.0,-0.018103858980466847,-0.018103858980466847,87660.2981990359,False,-0.018103858980466847,87464.00753433241,-0.018103858980466847,87268.10766139437,-0.018103858980466847,86682.745988983
2001-01-03,135.0,0.048034934497816595,1.0,0.048034934497816595,0.048034934497816595,91871.05488108564,False,0.048034934497816595,91665.33540716062,0.048034934497816595,91460.02549665785,0.048034934497816595,90846.54601465468
2001-01-04,133.54688,-0.010763851851851913,0.0,-0.0,-0.0,91871.05488108564,True,-0.00025,91642.41907330882,-0.0005,91414.29548390952,-0.00125,90732.98783213636
2001-01-05,129.1875,-0.03264306886091228,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-08,130.1875,0.007740686985969969,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-09,129.84375,-0.002640422467594772,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-10,132.125,0.017569193742478895,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-11,132.25,0.0009460737937558861,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-12,132.0,-0.001890359168241984,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-16,132.84375,0.006392045454545414,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-17,133.45313,0.0045871936015053905,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-18,134.78125,0.009951958414163853,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-19,134.01563,-0.0056804637143520464,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-22,134.90625,0.006645642750774838,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-23,135.96875,0.0078758397034977,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-24,136.375,0.0029878188922087823,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-25,136.03125,-0.0025206232813932417,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-26,135.875,-0.0011486331265794236,0.0,-0.0,-0.0,91871.05488108564,False,-0.0,91642.41907330882,-0.0,91414.29548390952,-0.0,90732.98783213636
2001-01-29,136.60001,0.005335860165593287,0.0,0.0,0.0,91871.05488108564,False,0.0,91642.41907330882,0.0,91414.29548390952,0.0,90732.98783213636
2001-01-30,137.8,0.008784699210490743,1.0,0.008784699210490743,0.008784699210490743,92678.11446436647,True,0.008534699210490743,92424.55955502125,0.008284699210490742,92171.63542553264,0.007534699210490743,91416.63360392064
2001-01-31,137.02,-0.005660377358490565,1.0,-0.005660377358490565,-0.005660377358490565,92153.52136362476,False,-0.005660377358490565,91901.40167074754,-0.005660377358490565,91649.9091872749,-0.005660377358490565,90899.18096087957
2001-02-01,137.92999,0.006641293241862467,1.0,0.006641293241862467,0.006641293241862467,92765.53992227084,False,0.006641293241862467,92511.74582858116,0.006641293241862467,92258.58310977765,0.006641293241862467,91502.8690770859
2001-02-02,134.8,-0.022692599339708464,1.0,-0.022692599339708464,-0.022692599339708464,90660.44869228301,False,-0.022692599339708464,90412.41384627622,-0.022692599339708464,90164.99604761829,-0.022692599339708464,89426.43113068579
2001-02-05,135.78999,0.00734413946587531,1.0,0.00734413946587531,0.00734413946587531,91326.27167151798,False,0.00734413946587531,91076.41522300971,0.00734413946587531,90827.1803535321,0.00734413946587531,90083.19131284504
2001-02-06,135.39,-0.002945651590371301,1.0,-0.002945651590371301,-0.002945651590371301,91057.25629412608,False,-0.002945651590371301,90808.13583566275,-0.002945651590371301,90559.63512527476,-0.002945651590371301,89817.83761708863
2001-02-07,134.69,-0.00517024891055462,1.0,-0.00517024891055462,-0.00517024891055462,90586.46761397329,False,-0.00517024891055462,90338.63517028891,-0.00517024891055462,90091.41927042809,-0.00517024891055462,89353.45704000052
2001-02-08,133.12,-0.01165639616898062,1.0,-0.01165639616898062,-0.01165639616898062,89530.55585991628,False,-0.01165639616898062,89285.612249379,-0.01165639616898062,89041.27799598624,-0.01165639616898062,88311.91774567429
2001-02-09,131.84,-0.009615384615384581,1.0,-0.009615384615384581,-0.009615384615384581,88669.685130494,False,-0.009615384615384581,88427.09674698114,-0.009615384615384581,88185.11186140946,-0.009615384615384581,87462.76469042742
2001-02-12,133.35001,0.011453352548543627,1.0,0.011453352548543627,0.011453352548543627,89685.25029466192,False,0.011453352548543627,89439.88346086848,0.011453352548543627,89195.12703709093,0.011453352548543627,88464.5065692972
2001-02-13,132.25999,-0.008174127620987903,1.0,-0.008174127620987903,-0.008174127620987903,88952.15161303311,False,-0.008174127620987903,88708.79043905306,-0.008174127620987903,88466.03468551952,-0.008174127620987903,87741.38640267204
