date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2005-08-05,True,2005-06-08,119.91,122.88,2.476857643232422,4.458343757818359,89.10063854846935,108.1156954487452,-17.587693277420936,
2005-08-08,True,2005-06-08,119.91,122.65,2.2850471186723453,4.113084813610222,88.80614036587478,108.1156954487452,-17.860084979081105,
2005-08-09,True,2005-06-08,119.91,123.39,2.9021766324743625,5.2239179384538525,89.75365625770081,108.1156954487452,-16.983694286783134,
2005-08-10,True,2005-06-08,119.91,123.33,2.852139104328244,5.133850387790839,89.67683064485004,108.1156954487452,-17.054752991564058,
2005-08-11,True,2005-06-08,119.91,123.82,3.2607789175214785,5.869402051538661,90.30423981646459,108.1156954487452,-16.474440235853226,
2005-08-12,True,2005-06-08,119.91,123.06,2.626970227670755,4.728546409807359,89.33111538702164,108.1156954487452,-17.374517163078174,
2005-08-15,True,2005-06-08,119.91,123.82,3.2607789175214785,5.869402051538661,90.30423981646459,108.1156954487452,-16.474440235853226,
2005-08-16,True,2005-06-08,119.91,122.21,1.918105245600854,3.4525894420815373,88.24275253830253,108.1156954487452,-18.38118214747452,
2005-08-17,True,2005-06-08,119.91,122.2,1.9097656575765232,3.4375781836377417,88.2299482694941,108.1156954487452,-18.393025264937968,
2005-08-18,True,2005-06-08,119.91,122.19,1.90142606955217,3.422566925193906,88.21714400068565,108.1156954487452,-18.404868382401453,
2005-08-19,True,2005-06-08,119.91,122.47,2.134934534234012,3.8428821616212216,88.57566352732252,108.1156954487452,-18.07326109342384,
2005-08-22,True,2005-06-08,119.91,122.47,2.134934534234012,3.8428821616212216,88.57566352732252,108.1156954487452,-18.07326109342384,
2005-08-23,True,2005-06-08,119.91,122.24,1.9431240096739133,3.497623217413044,88.28116534472792,108.1156954487452,-18.345652795084042,
2005-08-24,True,2005-06-08,119.91,121.15,1.0341089150196048,1.8613960470352886,86.8855000446058,108.1156954487452,-19.63655259860403,
2005-08-25,True,2005-06-08,119.91,121.59,1.4010507880910739,2.521891418563933,87.44888787217805,108.1156954487452,-19.115455430210627,
2005-08-26,True,2005-06-08,119.91,120.76,0.7088649820699011,1.275956967725822,86.3861335610759,108.1156954487452,-20.09843417967997,
2005-08-29,True,2005-06-08,119.91,121.69,1.4844466683345825,2.6720040030022485,87.57693056026264,108.1156954487452,-18.997024255575777,
2005-08-30,True,2005-06-08,119.91,121.05,0.9507130347760739,1.711283462596933,86.75745735652119,108.1156954487452,-19.75498377323891,
2005-08-31,True,2005-06-08,119.91,122.58,2.2266700025018737,4.008006004503373,88.71651048421556,108.1156954487452,-17.94298680132551,
2005-09-01,True,2005-06-08,119.91,122.49,2.151613710282718,3.8729046785088928,88.60127206493944,108.1156954487452,-18.049574858496875,
2005-09-02,True,2005-06-08,119.91,122.27,1.9681427737469726,3.5426569927445506,88.3195781511533,108.1156954487452,-18.310123442693595,
2005-09-06,True,2005-06-08,119.91,123.7,3.1607038612292637,5.689266950212675,90.15058859076308,108.1156954487452,-16.616557645415053,
2005-09-07,True,2005-06-08,119.91,123.91,3.335835209740634,6.004503377533141,90.41947823574071,108.1156954487452,-16.367852178681865,
2005-09-08,True,2005-06-08,119.91,123.5,2.9939121007422242,5.389041781336004,89.89450321459388,108.1156954487452,-16.85341999468477,
2005-09-09,True,2005-06-08,119.91,124.6,3.911266783420908,7.0402802101576345,91.30297278352447,108.1156954487452,-15.55067707370129,
2005-09-12,True,2005-06-08,119.91,124.35,3.702777082812103,6.664998749061786,90.98286606331295,108.1156954487452,-15.84675501028846,
2005-09-13,True,2005-06-08,119.91,123.66,3.1273455091318514,5.6292219164373325,90.09937151552923,108.1156954487452,-16.66393011526901,
2005-09-14,True,2005-06-08,119.91,123.21,2.752064048036029,4.953715286464853,89.52317941914853,108.1156954487452,-17.196870401125885,
2005-09-15,True,2005-06-08,119.91,123.15,2.702026519889933,4.863647735801879,89.4463538062978,108.1156954487452,-17.267929105906788,
2005-09-16,True,2005-06-08,119.91,123.5,2.9939121007422242,5.389041781336004,89.89450321459388,108.1156954487452,-16.85341999468477,
2005-09-19,True,2005-06-08,119.91,123.09,2.6519889917438144,4.773580185138866,89.36952819344702,108.1156954487452,-17.338987810687712,
2005-09-20,True,2005-06-08,119.91,122.05,1.7846718372112491,3.2124093069802484,88.03788423736721,108.1156954487452,-18.570672026890257,
2005-09-21,True,2005-06-08,119.91,120.91,0.833958802435153,1.5011258443832753,86.57819759320274,108.1156954487452,-19.920787417727716,
2005-09-22,True,2005-06-08,119.91,121.34,1.1925610874822912,2.146609957468124,87.12878115196655,108.1156954487452,-19.411533366797784,
2005-09-23,True,2005-06-08,119.91,121.44,1.2759569677257998,2.2967225419064397,87.25682384005115,108.1156954487452,-19.293102192162912,
2005-09-26,True,2005-06-08,119.91,121.58,1.3927112000667208,2.5068801601200974,87.4360836033696,108.1156954487452,-19.12729854767411,
2005-09-27,True,2005-06-08,119.91,121.55,1.3676924359936615,2.4618463847885907,87.3976707969442,108.1156954487452,-19.162827900064585,
2005-09-28,True,2005-06-08,119.91,121.67,1.4677674922858763,2.6419814861145774,87.55132202264572,108.1156954487452,-19.020710490502747,
2005-09-29,True,2005-06-08,119.91,122.66,2.2933867066966984,4.128096072054057,88.81894463468326,108.1156954487452,-17.8482418616176,
2005-09-30,True,2005-06-08,119.91,123.04,2.610291051622049,4.698523892919688,89.30550684940472,108.1156954487452,-17.39820339800514,
2005-10-03,True,2005-06-08,119.91,122.6,2.24334917855058,4.038028521391044,88.74211902183248,108.1156954487452,-17.919300566398544,
2005-10-04,True,2005-06-08,119.91,121.22,1.0924860311900542,1.9664748561420975,86.97512992626501,108.1156954487452,-19.553650776359643,
2005-10-05,True,2005-06-08,119.91,119.63,-0.23350846468184194,-0.4203152364273155,84.93925118571991,108.1156954487452,-21.436706453053922,
2005-10-06,True,2005-06-08,119.91,119.2,-0.5921107497289579,-1.0657993495121243,84.38866762695613,108.1156954487452,-21.94596050398383,
2005-10-07,True,2005-06-08,119.91,119.61,-0.2501876407305481,-0.4503377533149866,84.91364264810298,108.1156954487452,-21.46039268798091,
2005-10-10,True,2005-06-08,119.91,118.6,-1.0924860311900653,-1.9664748561421175,83.62041149844853,108.1156954487452,-22.656547551793004,
2005-10-11,True,2005-06-08,119.91,118.43,-1.2342590276040233,-2.221666249687242,83.40273892870475,108.1156954487452,-22.857880548672238,
2005-10-12,True,2005-06-08,119.91,117.5,-2.009840713868727,-3.6177132849637084,82.21194192951796,108.1156954487452,-23.959290472776473,
2005-10-13,True,2005-06-08,119.91,117.43,-2.0682178300391874,-3.7227920940705372,82.12231204785874,108.1156954487452,-24.042192295020882,
2005-10-14,True,2005-06-08,119.91,118.67,-1.0341089150195937,-1.8613960470352686,83.71004138010777,108.1156954487452,-22.5736457295486,
2005-10-17,True,2005-06-08,119.91,119.11,-0.6671670419481246,-1.2009006755066243,84.27342920768,108.1156954487452,-22.052548561155206,
2005-10-18,True,2005-06-08,119.91,117.82,-1.7429738970894837,-3.1373530147610706,82.62167853138867,108.1156954487452,-23.58031071394493,
2005-10-19,True,2005-06-08,119.91,119.78,-0.10841464431656789,-0.1951463597698222,85.1313152178468,108.1156954487452,-21.259059691101633,
2005-10-20,True,2005-06-08,119.91,117.67,-1.8680677174547577,-3.362521891418564,82.42961449926176,108.1156954487452,-23.75795747589723,
2005-10-21,True,2005-06-08,119.91,118.13,-1.4844466683345825,-2.6720040030022485,83.01861086445092,108.1156954487452,-23.21317407257686,
2005-10-24,True,2005-06-08,119.91,119.96,0.04169794012176542,0.07505629221917776,85.3617920563991,108.1156954487452,-21.04588357675887,
2005-10-25,True,2005-06-08,119.91,119.72,-0.1584521724626753,-0.2852139104328155,85.05448960499605,108.1156954487452,-21.330118395882547,
2005-10-26,True,2005-06-08,119.91,119.37,-0.4503377533149777,-0.8106079559669599,84.60634019669996,108.1156954487452,-21.744627507104553,
2005-10-27,True,2005-06-08,119.91,118.1,-1.5094654324076417,-2.717037778333755,82.98019805802554,108.1156954487452,-23.24870342496732,
2005-10-28,True,2005-06-08,119.91,119.8,-0.09173546826786172,-0.1651238428821511,85.15692375546372,108.1156954487452,-21.235373456174667,
2005-10-31,True,2005-06-08,119.91,120.13,0.18347093653572344,0.3302476857643022,85.57946462614288,108.1156954487452,-20.844550579879638,
2005-11-01,True,2005-06-08,119.91,120.49,0.48369610541239005,0.8706529897423021,86.04041830324744,108.1156954487452,-20.41819835119414,
2005-11-02,True,2005-06-08,119.91,121.75,1.534484196480701,2.762071553665262,87.65375617311341,108.1156954487452,-18.925965550794853,
2005-11-03,True,2005-06-08,119.91,122.27,1.9681427737469726,3.5426569927445506,88.3195781511533,108.1156954487452,-18.310123442693595,
2005-11-04,True,2005-06-08,119.91,122.11,1.8347093653573454,3.3024768576432217,88.11470985021793,108.1156954487452,-18.499613322109376,
2005-11-07,True,2005-06-08,119.91,122.23,1.9347844216495824,3.4826119589692484,88.26836107591947,108.1156954487452,-18.357495912547517,
2005-11-08,True,2005-06-08,119.91,122.23,1.9347844216495824,3.4826119589692484,88.26836107591947,108.1156954487452,-18.357495912547517,
2005-11-09,True,2005-06-08,119.91,122.39,2.0682178300392096,3.722792094070577,88.47322937685485,108.1156954487452,-18.168006033131732,
2005-11-10,True,2005-06-08,119.91,123.34,2.860478692352597,5.148861646234675,89.68963491365851,108.1156954487452,-17.042909874100566,
2005-11-11,True,2005-06-08,119.91,123.76,3.2107413893753822,5.779334500875688,90.22741420361385,108.1156954487452,-16.54549894063413,
2005-11-14,True,2005-06-08,119.91,123.69,3.1523642732049106,5.674255691768839,90.13778432195463,108.1156954487452,-16.628400762878528,
2005-11-15,True,2005-06-08,119.91,123.24,2.7770828121090885,4.998749061796359,89.56159222557392,108.1156954487452,-17.161341048735423,
2005-11-16,True,2005-06-08,119.91,123.49,2.985572512717871,5.374030522892168,89.8816989457854,108.1156954487452,-16.865263112148277,
2005-11-17,True,2005-06-08,119.91,124.64,3.944625135518298,7.100325243932937,91.35418985875829,108.1156954487452,-15.503304603847369,
2005-11-18,True,2005-06-08,119.91,125.13,4.353264948711533,7.835876907680759,91.98159903037282,108.1156954487452,-14.922991848136547,
2005-11-21,True,2005-06-08,119.91,125.76,4.878658994245688,8.781586189642239,92.7882679653058,108.1156954487452,-14.176875447936899,
2005-11-22,True,2005-06-08,119.91,126.3,5.328996747560666,9.592194145609199,93.47969848096261,108.1156954487452,-13.53734710490867,
2005-11-23,True,2005-06-08,119.91,127.03,5.93778667333833,10.688016012008994,94.41441010398019,108.1156954487452,-12.672799530074174,
2005-11-25,True,2005-06-08,119.91,127.13,6.021182553581861,10.83812859644735,94.54245279206481,108.1156954487452,-12.554368355439294,
2005-11-28,True,2005-06-08,119.91,126.23,5.2706196313902165,9.48711533650239,93.39006859930343,108.1156954487452,-13.620248927153044,
2005-11-29,True,2005-06-08,119.91,126.09,5.1538653990492955,9.276957718288733,93.21080883598499,108.1156954487452,-13.78605257164185,
2005-11-30,True,2005-06-08,119.91,125.41,4.586773413393375,8.256192144108075,92.34011855700969,108.1156954487452,-14.591384559158938,
2005-12-01,True,2005-06-08,119.91,126.69,5.654240680510392,10.177633224918706,93.9790649644926,108.1156954487452,-13.075465523832674,
2005-12-02,True,2005-06-08,119.91,126.85,5.787674088899997,10.417813360019995,94.1839332654279,108.1156954487452,-12.885975644416947,
2005-12-05,True,2005-06-08,119.91,126.58,5.562505212242508,10.012509382036514,93.8382180075995,108.1156954487452,-13.20573981593106,
2005-12-06,True,2005-06-08,119.91,126.82,5.76265532482696,10.372779584688528,94.14552045900254,108.1156954487452,-12.921504996807375,
2005-12-07,True,2005-06-08,119.91,126.08,5.145525811024942,9.261946459844896,93.19800456717654,108.1156954487452,-13.797895689105333,
2005-12-08,True,2005-06-08,119.91,126.0,5.078809106830118,9.141856392294212,93.09557041670882,108.1156954487452,-13.892640628813247,
2005-12-09,True,2005-06-08,119.91,126.33,5.354015511633725,9.637227920940706,93.51811128738801,108.1156954487452,-13.501817752518196,
