Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2000-08-30,150.34375,-0.009572858150971086,1.0,-0.009572858150971086,-0.009572858150971086,90776.74820014005,False,-0.009572858150971086,90572.89452484835,-0.009572858150971086,90369.44786852258,-0.009572858150971086,89761.54290614625
2000-08-31,152.34375,0.013302847640823012,1.0,0.013302847640823012,0.013302847640823012,91984.33745077587,False,0.013302847640823012,91777.77194110076,0.013302847640823012,91571.61886490283,0.013302847640823012,90955.62703543191
2000-09-01,152.5,0.0010256410256410664,1.0,0.0010256410256410664,0.0010256410256410664,92078.68036098179,False,0.0010256410256410664,91871.90298924547,0.0010256410256410664,91665.53847399504,0.0010256410256410664,91048.91485803237
2000-09-05,151.28125,-0.007991803278688536,1.0,-0.007991803278688536,-0.007991803278688536,91342.80566137558,False,-0.007991803278688536,91137.68081371667,-0.007991803278688536,90932.96552307582,-0.007991803278688536,90321.26984174892
2000-09-06,149.5625,-0.011361288989878093,1.0,-0.011361288989878093,-0.011361288989878093,90305.03364911042,False,-0.011361288989878093,90102.23928412475,-0.011361288989878093,89899.84982306154,-0.011361288989878093,89295.10379314405
2000-09-07,150.84375,0.00856665273714996,1.0,0.00856665273714996,0.00856665273714996,91078.64551279899,False,0.00856665273714996,90874.11387891145,0.00856665273714996,90669.99061761763,0.00856665273714996,90060.06393846768
2000-09-08,149.8125,-0.006836544437538894,1.0,-0.006836544437538894,-0.006836544437538894,90455.9823054399,False,-0.006836544437538894,90252.8489611563,-0.006836544437538894,90050.12119760906,-0.006836544437538894,89444.36430930474
2000-09-11,149.59375,-0.001460158531497724,1.0,-0.001460158531497724,-0.001460158531497724,90323.9022311516,False,-0.001460158531497724,90121.06549375369,-0.001460158531497724,89918.63374487996,-0.001460158531497724,89313.76135766412
2000-09-12,148.5,-0.007311468560685208,1.0,-0.007311468560685208,-0.007311468560685208,89663.50185971013,False,-0.007311468560685208,89462.14815674064,-0.007311468560685208,89261.19648123451,-0.007311468560685208,88660.74659946101
2000-09-13,148.89063,0.0026305050505048833,1.0,0.0026305050505048833,0.0026305050505048833,89899.36215419805,False,0.0026305050505048833,89697.47878929597,0.0026305050505048833,89495.9985093925,0.0026305050505048833,88893.96914117243
2000-09-14,149.64063,0.0050372545270309654,1.0,0.0050372545270309654,0.0050372545270309654,90352.20812318649,False,0.0050372545270309654,90149.30782039062,0.0050372545270309654,89946.8126330351,0.0050372545270309654,89341.75068965455
2000-09-15,146.0,-0.024329154454909685,1.0,-0.024329154454909685,-0.024329154454909685,88154.01529641534,False,-0.024329154454909685,87956.05138642513,-0.024329154454909685,87758.48273575917,-0.024329154454909685,87168.14143785392
2000-09-18,144.65625,-0.009203767123287632,1.0,-0.009203767123287632,-0.009203767123287632,87342.66626864439,False,-0.009203767123287632,87146.52437238055,-0.009203767123287632,86950.77409756619,-0.009203767123287632,86365.86616349011
2000-09-19,145.96875,0.009073233959818516,1.0,0.009073233959818516,0.009073233959818516,88135.14671437415,False,0.009073233959818516,87937.22517679619,0.009073233959818516,87739.69881394073,0.009073233959818516,87149.48387333383
2000-09-20,144.89063,-0.00738596446157147,0.0,-0.0,-0.0,88135.14671437415,True,-0.00025,87915.24087050199,-0.0005,87695.82896453378,-0.00125,87040.54701849216
2000-09-21,142.6875,-0.01520546911832732,0.0,-0.0,-0.0,88135.14671437415,False,-0.0,87915.24087050199,-0.0,87695.82896453378,-0.0,87040.54701849216
2000-09-22,145.28125,0.018177836180464313,0.0,0.0,0.0,88135.14671437415,False,0.0,87915.24087050199,0.0,87695.82896453378,0.0,87040.54701849216
2000-09-25,144.25,-0.007098300709830085,0.0,-0.0,-0.0,88135.14671437415,False,-0.0,87915.24087050199,-0.0,87695.82896453378,-0.0,87040.54701849216
2000-09-26,142.40625,-0.012781629116117799,0.0,-0.0,-0.0,88135.14671437415,False,-0.0,87915.24087050199,-0.0,87695.82896453378,-0.0,87040.54701849216
2000-09-27,143.15625,0.005266622778143493,0.0,0.0,0.0,88135.14671437415,False,0.0,87915.24087050199,0.0,87695.82896453378,0.0,87040.54701849216
2000-09-28,145.0,0.012879283999126745,0.0,0.0,0.0,88135.14671437415,False,0.0,87915.24087050199,0.0,87695.82896453378,0.0,87040.54701849216
2000-09-29,143.625,-0.009482758620689702,0.0,-0.0,-0.0,88135.14671437415,False,-0.0,87915.24087050199,-0.0,87695.82896453378,-0.0,87040.54701849216
2000-10-02,143.84375,0.0015230635335075071,0.0,0.0,0.0,88135.14671437415,False,0.0,87915.24087050199,0.0,87695.82896453378,0.0,87040.54701849216
2000-10-03,142.5,-0.009341733651966111,0.0,-0.0,-0.0,88135.14671437415,False,-0.0,87915.24087050199,-0.0,87695.82896453378,-0.0,87040.54701849216
2000-10-04,143.6875,0.008333333333333304,1.0,0.008333333333333304,0.008333333333333304,88869.60627032726,True,0.008083333333333304,88625.88906753853,0.007833333333333303,88382.77962475596,0.0070833333333333035,87657.08422653981
2000-10-05,144.1875,0.003479773814702103,1.0,0.003479773814702103,0.003479773814702103,89178.85239914963,False,0.003479773814702103,88934.28711562045,0.003479773814702103,88690.33170696477,0.003479773814702103,87962.11105290447
2000-10-06,141.0625,-0.02167316861725188,1.0,-0.02167316861725188,-0.02167316861725188,87246.06409400984,False,-0.02167316861725188,87006.79931510852,-0.02167316861725188,86768.13119315973,-0.02167316861725188,86055.69338812544
2000-10-09,140.0,-0.007532122286220688,1.0,-0.007532122286220688,-0.007532122286220688,86588.9160702623,False,-0.007532122286220688,86351.45346293446,-0.007532122286220688,86114.583018466,-0.007532122286220688,85407.51138210055
2000-10-10,137.6875,-0.01651785714285714,1.0,-0.01651785714285714,-0.01651785714285714,85158.65272445887,False,-0.01651785714285714,84925.11249055564,-0.01651785714285714,84692.15463825027,-0.01651785714285714,83996.76231016408
2000-10-11,136.53125,-0.008397639582387706,1.0,-0.008397639582387706,-0.008397639582387706,84443.52105155715,False,-0.008397639582387706,84211.94200436621,-0.008397639582387706,83980.9404481424,-0.008397639582387706,83291.38777419583
2000-10-12,133.125,-0.024948500801098672,1.0,-0.024948500801098672,-0.024948500801098672,82336.78179895478,False,-0.024948500801098672,82110.98030180822,-0.024948500801098672,81885.74188809491,-0.024948500801098672,81213.39251958668
2000-10-13,137.5625,0.03333333333333344,0.0,0.0,0.0,82336.78179895478,True,-0.00025,82090.45255673277,-0.0005,81844.79901715087,-0.00125,81111.8757789372
2000-10-16,138.1875,0.004543389368468986,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-17,134.75,-0.02487562189054726,0.0,-0.0,-0.0,82336.78179895478,False,-0.0,82090.45255673277,-0.0,81844.79901715087,-0.0,81111.8757789372
2000-10-18,134.25,-0.0037105751391465214,0.0,-0.0,-0.0,82336.78179895478,False,-0.0,82090.45255673277,-0.0,81844.79901715087,-0.0,81111.8757789372
2000-10-19,139.3125,0.0377094972067038,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-20,139.90625,0.004262000897263363,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-23,140.53125,0.004467277194549979,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-24,139.59375,-0.006671114076050699,0.0,-0.0,-0.0,82336.78179895478,False,-0.0,82090.45255673277,-0.0,81844.79901715087,-0.0,81111.8757789372
2000-10-25,136.3125,-0.023505708529214187,0.0,-0.0,-0.0,82336.78179895478,False,-0.0,82090.45255673277,-0.0,81844.79901715087,-0.0,81111.8757789372
2000-10-26,136.6875,0.0027510316368637433,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-27,139.28125,0.01897576588934613,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-30,140.53125,0.008974646623289173,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-10-31,142.95313,0.01723374694240598,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-11-01,142.46875,-0.0033883833113691475,0.0,-0.0,-0.0,82336.78179895478,False,-0.0,82090.45255673277,-0.0,81844.79901715087,-0.0,81111.8757789372
2000-11-02,142.70313,0.001645132704540364,0.0,0.0,0.0,82336.78179895478,False,0.0,82090.45255673277,0.0,81844.79901715087,0.0,81111.8757789372
2000-11-03,142.78125,0.0005474301790018288,1.0,0.0005474301790018288,0.0005474301790018288,82381.85543815342,True,0.00029743017900182877,82114.86873473105,4.7430179001828766e-05,81848.68093061862,-0.0007025698209981712,81054.88902289038
2000-11-06,143.78125,0.00700372072663602,1.0,0.00700372072663602,0.00700372072663602,82958.83494658435,False,0.00700372072663602,82689.97834285349,0.00700372072663602,82421.92623370021,0.00700372072663602,81622.57482913518
2000-11-07,143.75,-0.00021734405564011183,1.0,-0.00021734405564011183,-0.00021734405564011183,82940.80433694589,False,-0.00021734405564011183,82672.00616759965,-0.00021734405564011183,82404.01231797891,-0.00021734405564011183,81604.83464769003
2000-11-08,140.5625,-0.022173913043478266,1.0,-0.022173913043478266,-0.022173913043478266,81101.6821538223,False,-0.022173913043478266,80838.84429170939,-0.022173913043478266,80576.79291440634,-0.022173913043478266,79795.33614028472
2000-11-09,140.03125,-0.003779457536682962,1.0,-0.003779457536682962,-0.003779457536682962,80795.16178996836,False,-0.003779457536682962,80533.31731239436,-0.003779457536682962,80272.25634714424,-0.003779457536682962,79493.75305571717
2000-11-10,136.625,-0.024324927471546576,1.0,-0.024324927471546576,-0.024324927471546576,78829.82533937551,False,-0.024324927471546576,78574.35020972732,-0.024324927471546576,78319.63953352257,-0.024324927471546576,77560.07327819582
2000-11-13,135.5625,-0.007776761207685223,1.0,-0.007776761207685223,-0.007776761207685223,78216.78461166765,False,-0.007776761207685223,77963.29625109724,-0.007776761207685223,77710.56639899839,-0.007776761207685223,76956.90710906072
2000-11-14,139.125,0.026279391424619547,1.0,0.026279391424619547,0.026279391424619547,80272.27411045282,False,0.026279391424619547,80012.1242300334,0.026279391424619547,79752.75279122655,0.026279391424619547,78979.28779380782
2000-11-15,139.5625,0.003144654088050425,1.0,0.003144654088050425,0.003144654088050425,80524.70264539137,False,0.003144654088050425,80263.73468358697,0.003144654088050425,80003.54761132476,0.003144654088050425,79227.65033403992
2000-11-16,137.375,-0.01567398119122254,1.0,-0.01567398119122254,-0.01567398119122254,79262.55997069871,False,-0.01567398119122254,79005.68241581916,-0.01567398119122254,78749.57351083377,-0.01567398119122254,77985.83763287943
2000-11-17,136.64063,-0.0053457324840765486,1.0,-0.0053457324840765486,-0.0053457324840765486,78838.84352909228,False,-0.0053457324840765486,78583.33917290228,-0.0053457324840765486,78328.59935760972,-0.0053457324840765486,77568.94620734743
2000-11-20,134.6875,-0.01429391828770099,1.0,-0.01429391828770099,-0.01429391828770099,77711.92754179059,False,-0.01429391828770099,77460.07534399012,-0.01429391828770099,77208.97675880199,-0.01429391828770099,76460.18202859652
2000-11-21,135.375,0.005104408352668122,1.0,0.005104408352668122,0.005104408352668122,78108.60095383685,False,0.005104408352668122,77855.46319957428,0.005104408352668122,77603.08290467058,0.005104408352668122,76850.46602038982
2000-11-22,132.14063,-0.023891929824561453,1.0,-0.023891929824561453,-0.023891929824561453,76242.43574115311,False,-0.023891929824561453,75995.34593635132,-0.023891929824561453,75748.99549374255,-0.023891929824561453,75014.36007924582
2000-11-24,134.84375,0.020456388016312665,1.0,0.020456388016312665,0.020456388016312665,77802.08058998291,False,0.020456388016312665,77549.93622025923,0.020456388016312665,77298.54633740846,0.020456388016312665,76548.88293582227
2000-11-27,136.03125,0.00880648899188885,1.0,0.00880648899188885,0.00880648899188885,78487.24375624466,False,0.00880648899188885,78232.87887990462,0.00880648899188885,77979.27513481787,0.00880648899188885,77223.00983073798
2000-11-28,133.6875,-0.017229496898690577,0.0,-0.0,-0.0,78487.24375624466,True,-0.00025,78213.32066018465,-0.0005,77940.28549725047,-0.00125,77126.48106844956
2000-11-29,133.4375,-0.0018700327255727345,0.0,-0.0,-0.0,78487.24375624466,False,-0.0,78213.32066018465,-0.0,77940.28549725047,-0.0,77126.48106844956
2000-11-30,132.28125,-0.00866510538641685,0.0,-0.0,-0.0,78487.24375624466,False,-0.0,78213.32066018465,-0.0,77940.28549725047,-0.0,77126.48106844956
2000-12-01,132.21875,-0.00047247814788564657,0.0,-0.0,-0.0,78487.24375624466,False,-0.0,78213.32066018465,-0.0,77940.28549725047,-0.0,77126.48106844956
2000-12-04,133.34375,0.008508626802174346,0.0,0.0,0.0,78487.24375624466,False,0.0,78213.32066018465,0.0,77940.28549725047,0.0,77126.48106844956
2000-12-05,137.71875,0.03280993672369337,1.0,0.03280993672369337,0.03280993672369337,81062.40525750413,True,0.03255993672369337,80759.9414318302,0.03230993672369337,80458.53118989324,0.031559936723693366,79560.58793069096
2000-12-06,135.51563,-0.015997240753347075,1.0,-0.015997240753347075,-0.015997240753347075,79765.63044455445,False,-0.015997240753347075,79468.005205519,-0.015997240753347075,79171.41669578783,-0.015997240753347075,78287.83805108586
2000-12-07,133.65625,-0.013720778924172672,1.0,-0.013720778924172672,-0.013720778924172672,78671.18386347746,False,-0.013720778924172672,78377.64227454907,-0.013720778924172672,78085.12319019137,-0.013720778924172672,77213.66793273548
2000-12-08,133.96875,0.0023380874444705046,1.0,0.0023380874444705046,0.0023380874444705046,78855.12397071028,False,0.0023380874444705046,78560.89605587839,0.0023380874444705046,78267.6930363223,0.0023380874444705046,77394.20024027051
2000-12-11,138.625,0.034756239794728305,1.0,0.034756239794728305,0.034756239794728305,81595.83156847932,False,0.034756239794728305,81291.37739768522,0.034756239794728305,80987.9837436729,0.034756239794728305,80084.13162254257
2000-12-12,138.03125,-0.004283137962128092,1.0,-0.004283137962128092,-0.004283137962128092,81246.34536473695,False,-0.004283137962128092,80943.19521315953,-0.004283137962128092,80641.10103602415,-0.004283137962128092,79741.12023822601
2000-12-13,136.14063,-0.013697043242019591,1.0,-0.013697043242019591,-0.013697043242019591,80133.51065902009,False,-0.013697043242019591,79834.51276817765,-0.013697043242019591,79536.55638804966,-0.013697043242019591,78648.90266615593
2000-12-14,134.40625,-0.012739620787710404,1.0,-0.012739620787710404,-0.012739620787710404,79112.64012083624,False,-0.012739620787710404,78817.45134973944,-0.012739620787710404,78523.29082090556,-0.012739620787710404,77646.94547081957
2000-12-15,130.96875,-0.025575447570332477,1.0,-0.025575447570332477,-0.025575447570332477,77089.29894127519,False,-0.025575447570332477,76801.65975511694,-0.025575447570332477,76515.02251346552,-0.025575447570332477,75661.09008793416
2000-12-18,132.71875,0.01336196611787166,1.0,0.01336196611787166,0.01336196611787166,78119.36354177899,False,0.01336196611787166,77827.88093056112,0.01336196611787166,77537.41365179863,0.01336196611787166,76672.07101013037
2000-12-19,130.01563,-0.020367280433247092,1.0,-0.020367280433247092,-0.020367280433247092,76528.2845572568,False,-0.020367280433247092,76242.73865412302,-0.020367280433247092,75958.18740388377,-0.020367280433247092,75110.46943846921
2000-12-20,126.25,-0.028962902383351863,0.0,-0.0,-0.0,76528.2845572568,True,-0.00025,76223.67796945949,-0.0005,75920.20831018184,-0.00125,75016.58135167112
2000-12-21,127.125,0.006930693069306937,0.0,0.0,0.0,76528.2845572568,False,0.0,76223.67796945949,0.0,75920.20831018184,0.0,75016.58135167112
2000-12-22,130.9375,0.02999016715830871,0.0,0.0,0.0,76528.2845572568,False,0.0,76223.67796945949,0.0,75920.20831018184,0.0,75016.58135167112
2000-12-26,132.34375,0.010739856801909253,0.0,0.0,0.0,76528.2845572568,False,0.0,76223.67796945949,0.0,75920.20831018184,0.0,75016.58135167112
2000-12-27,133.3125,0.007319952774498262,0.0,0.0,0.0,76528.2845572568,False,0.0,76223.67796945949,0.0,75920.20831018184,0.0,75016.58135167112
2000-12-28,133.71875,0.0030473511486168725,1.0,0.0030473511486168725,0.0030473511486168725,76761.49311310404,True,0.0027973511486168723,76436.90236257915,0.0025473511486168725,76113.60374002402,0.0017973511486168725,75151.41249032886
2000-12-29,131.1875,-0.018929656461790123,1.0,-0.018929656461790123,-0.018929656461790123,75308.42441897892,False,-0.018929656461790123,74989.97805985213,-0.018929656461790123,74672.79936915654,-0.018929656461790123,73728.82206926864
2001-01-02,128.8125,-0.018103858980466847,1.0,-0.018103858980466847,-0.018103858980466847,73945.05132325657,False,-0.018103858980466847,73632.37007210827,-0.018103858980466847,73320.93353970064,-0.018103858980466847,72394.04587173069
2001-01-03,135.0,0.048034934497816595,1.0,0.048034934497816595,0.048034934497816595,77496.9970200069,False,0.048034934497816595,77169.29614544098,0.048034934497816595,76842.89977959893,0.048034934497816595,75871.4891232112
2001-01-04,133.54688,-0.010763851851851913,0.0,-0.0,-0.0,77496.9970200069,True,-0.00025,77150.00382140462,-0.0005,76804.47832970913,-0.00125,75776.64976180719
2001-01-05,129.1875,-0.03264306886091228,0.0,-0.0,-0.0,77496.9970200069,False,-0.0,77150.00382140462,-0.0,76804.47832970913,-0.0,75776.64976180719
2001-01-08,130.1875,0.007740686985969969,0.0,0.0,0.0,77496.9970200069,False,0.0,77150.00382140462,0.0,76804.47832970913,0.0,75776.64976180719
2001-01-09,129.84375,-0.002640422467594772,0.0,-0.0,-0.0,77496.9970200069,False,-0.0,77150.00382140462,-0.0,76804.47832970913,-0.0,75776.64976180719
